2016-07-29T01:14:46	33.2201503192	-119.358417	51.7985323552	10.3456	3.71397679242	51.2478641659	33.6826842651	1490.31
2016-07-29T01:14:47	33.2201506	-119.358417	51.7658716414	10.345675496	3.71395717365	51.2487932436	33.6824717365	1490.30968212
2016-07-29T01:14:48	33.2201508728	-119.358417	51.741085259	10.3457	3.7139567742	51.1675930114	33.682367742	1490.30832077
2016-07-29T01:14:49	33.2201511184	-119.358417	51.7694599244	10.3458	3.7139750992	51.1688026374	33.6824213857	1490.309
2016-07-29T01:14:50	33.2201513176	-119.358417	51.7627569016	10.3457	3.71387415323	51.1168327269	33.6816682355	1490.30685829
2016-07-29T01:14:51	33.2201514512	-119.358417	51.7767452398	10.3454	3.71394397092	51.1183792835	33.6825397092	1490.307
2016-07-29T01:14:52	33.2201515	-119.358417	51.7767570218	10.3455	3.71395825076	51.1733321884	33.6826	1490.308
2016-07-29T01:14:53	33.2201515	-119.358417	51.7835077172	10.3454	3.71392320758	51.1447656687	33.6823318704	1490.30689161
2016-07-29T01:14:54	33.2201515	-119.358417	51.7772196452	10.3454994865	3.7139070594	51.1420090374	33.6821320749	1490.307
2016-07-29T01:14:55	33.2201515	-119.358417	51.7645333157	10.3451317881	3.7139	51.1960090168	33.6823894019	1490.307
2016-07-29T01:14:56	33.2201515	-119.358417	51.7380880706	10.3454	3.71397917516	51.1621472324	33.6829178439	1490.30777858
2016-07-29T01:14:57	33.2201515	-119.358417	51.6893143301	10.3454	3.71391	51.1117690313	33.6822319064	1490.306
2016-07-29T01:14:58	33.2201515	-119.358417	51.6799980957	10.3454	3.71393	51.1343086522	33.6825	1490.307
2016-07-29T01:14:59	33.2201515	-119.358417	51.6871060744	10.3452	3.71393322581	51.1730357383	33.682732258	1490.30680406
2016-07-29T01:15:00	33.2201515	-119.358417	51.7300446317	10.3454	3.7139919246	51.1682303614	33.6830211763	1490.30802609
2016-07-29T01:15:01	33.2201515	-119.358417	51.7490971741	10.345	3.7139167742	51.228995961	33.68259302	1490.307
2016-07-29T01:15:02	33.2201515	-119.358417	51.7807949046	10.3449769386	3.71393012223	51.2708659912	33.6827375235	1490.30799631
2016-07-29T01:15:03	33.2201515	-119.358417	51.7931291262	10.3446	3.71391	51.2260685554	33.6829	1490.306
2016-07-29T01:15:04	33.2201515	-119.358417	51.823561065	10.3448	3.7138767742	51.2046058466	33.682467742	1490.30589161
2016-07-29T01:15:05	33.2201515	-119.358417	51.8092188783	10.344575496	3.71387	51.2160075892	33.6826	1490.30508248
2016-07-29T01:15:06	33.2201515	-119.358417	51.7829080483	10.3448	3.71387961229	51.2311882025	33.6824751975	1490.30632258
2016-07-29T01:15:07	33.2201515	-119.358417	51.7738322111	10.3446209795	3.7138975496	51.1550182164	33.6827677419	1490.30529335
2016-07-29T01:15:08	33.2201515	-119.358417	51.7438711929	10.3449	3.71391786604	51.1402239692	33.6827809425	1490.306
2016-07-29T01:15:09	33.2201515	-119.358417	51.7565743916	10.3447	3.71390763039	51.1246765852	33.682832258	1490.30531223
2016-07-29T01:15:10	33.2201515	-119.358417	51.7490922638	10.345650768	3.71400162591	51.2071153137	33.6828638354	1490.30964516
2016-07-29T01:15:11	33.2201515	-119.358417	51.7627391247	10.3645390964	3.71540274916	51.1662059746	33.6797032259	1490.37239944
2016-07-29T01:15:12	33.2201515	-119.358417	51.7288221258	10.3494472277	3.71416145968	51.1880341396	33.6809785994	1490.32050107
2016-07-29T01:15:13	33.2201514878	-119.358416992	51.728818	10.3464929707	3.71402325562	51.0918832034	33.6823947008	1490.31032258
2016-07-29T01:15:14	33.220151452	-119.358416969	51.7478102154	10.3489970275	3.71418650012	51.2191221996	33.681632258	1490.31981757
2016-07-29T01:15:15	33.2201513943	-119.358416933	51.7501415396	10.3432239218	3.71381670224	51.2006740271	33.6833	1490.301
2016-07-29T01:15:16	33.220151316	-119.358416887	51.7624872714	10.344032258	3.71387967741	51.2252163865	33.6831645161	1490.30439307
2016-07-29T01:15:17	33.2201512188	-119.358416832	51.7728134485	10.3439	3.71385	51.2068107736	33.683	1490.30324504
2016-07-29T01:15:18	33.220151104	-119.35841677	51.776740153	10.343867742	3.71382209795	51.1612102309	33.6827525544	1490.302
2016-07-29T01:15:19	33.2201509732	-119.358416704	51.7535375811	10.3435	3.71381175651	51.1705222571	33.6830209795	1490.30124504
2016-07-29T01:15:20	33.220150828	-119.358416635	51.7579391441	10.3435	3.71382572038	51.1574248763	33.6831359587	1490.30177846
2016-07-29T01:15:21	33.2201506698	-119.358416567	51.7317800632	10.3439	3.71382	51.121650651	33.6827	1490.302
2016-07-29T01:15:22	33.2201505	-119.3584165	51.6917445096	10.344	3.71385675152	51.1132529232	33.6830652126	1490.302
2016-07-29T01:15:23	33.2201501208	-119.35841639	51.653358057	10.343832258	3.71383	51.0822478236	33.6828682119	1490.301
2016-07-29T01:15:24	33.220149394	-119.358416197	51.6351586484	10.3433	3.71370322353	51.0422565309	33.6821592368	1490.298
2016-07-29T01:15:25	33.2201484107	-119.358415927	51.6235825146	10.343475496	3.71372	51.0302851355	33.6821216768	1490.298
2016-07-29T01:15:26	33.220147262	-119.358415587	51.6482151919	10.343267742	3.71375362757	51.01058616	33.6826776408	1490.29782489
2016-07-29T01:15:27	33.2201460391	-119.358415186	51.69251548	10.342932258	3.71367549018	51.0553901128	33.682232258	1490.29632258
2016-07-29T01:15:28	33.220144833	-119.358414729	51.6695802276	10.3435	3.71377668193	51.0805387014	33.6826384219	1490.299
2016-07-29T01:15:29	33.2201437349	-119.358414225	51.6082328969	10.3431716782	3.7137167742	51.0880065511	33.6823960346	1490.298
2016-07-29T01:15:30	33.220142836	-119.358413681	51.5357223661	10.3432	3.71375	51.0078347112	33.6827	1490.297
2016-07-29T01:15:31	33.2201422273	-119.358413103	51.49605	10.3438	3.71377	50.9467106735	33.6822896992	1490.298
2016-07-29T01:15:32	33.220142	-119.3584125	51.5420508277	10.3434	3.71374295137	50.9601497284	33.6825	1490.297
2016-07-29T01:15:33	33.2201420089	-119.358411598	51.5851809343	10.343267742	3.7137667742	51.0632580593	33.6827729502	1490.29914171
2016-07-29T01:15:34	33.220142044	-119.358410209	51.5790898116	10.3429	3.7137230477	51.0620222957	33.6826619506	1490.29702621
2016-07-29T01:15:35	33.2201420988	-119.358408465	51.6191825912	10.3430165345	3.71375754025	51.0247559338	33.6829750768	1490.297
2016-07-29T01:15:36	33.220142167	-119.3584065	51.6940288405	10.3455035801	3.71395032259	51.0721486485	33.6825946638	1490.3066779
2016-07-29T01:15:37	33.2201422422	-119.358404446	51.7537730497	10.3435	3.71381431259	51.1207331293	33.6830558162	1490.30019594
2016-07-29T01:15:38	33.220142318	-119.358402437	51.7858846828	10.3433	3.71374354839	51.1903290609	33.6824383036	1490.30075496
2016-07-29T01:15:39	33.2201423881	-119.358400604	51.7510718368	10.3432	3.7137349008	51.1692333003	33.6824443086	1490.30003167
2016-07-29T01:15:40	33.220142446	-119.358399082	51.7848401094	10.3432716782	3.71377716782	51.2310022001	33.6828318464	1490.301
2016-07-29T01:15:41	33.2201424854	-119.358398003	51.771068049	10.3469579676	3.71413573147	51.1753871029	33.6831564526	1490.31425199
2016-07-29T01:15:42	33.2201425	-119.3583975	51.7345872035	10.3459725169	3.71401967741	51.0578685314	33.6828110857	1490.30835023
2016-07-29T01:15:43	33.2201425	-119.358397343	51.7001513298	10.3453186984	3.71386442626	51.1507493764	33.6819	1490.30635484
2016-07-29T01:15:44	33.2201425	-119.358397214	51.6657147419	10.343167742	3.71374	51.1368161932	33.6826393071	1490.299
2016-07-29T01:15:45	33.2201425	-119.358397111	51.6367200029	10.3533861617	3.7147430434	51.0759758756	33.6832095017	1490.33558398
2016-07-29T01:15:46	33.2201425	-119.358397033	51.6627335069	10.3522690743	3.71448114609	51.1947386164	33.6815677775	1490.33136125
2016-07-29T01:15:47	33.2201425	-119.358396978	51.7047739718	10.3481354842	3.71420038171	51.1370178618	33.6826	1490.31667742
2016-07-29T01:15:48	33.2201425	-119.358396945	51.7913951137	10.3438598508	3.71376937105	51.1773698893	33.6822744051	1490.30167873
2016-07-29T01:15:49	33.2201425	-119.358396932	51.8123446428	10.3421550211	3.7137232258	51.187684152	33.6832606929	1490.29719805
2016-07-29T01:15:50	33.2201425	-119.358396938	51.8178696267	10.3422	3.71366	51.220409014	33.6825807824	1490.29747188
2016-07-29T01:15:51	33.2201425	-119.358396961	51.825503738	10.3430967748	3.71377290322	51.1873737432	33.6830372492	1490.29991377
2016-07-29T01:15:52	33.2201425	-119.358397	51.7786968914	10.3437082245	3.71385359468	51.2039246411	33.6832	1490.303
2016-07-29T01:15:53	33.2201425	-119.358397052	51.786461864	10.344	3.71384681597	51.202052071	33.6828	1490.30322728
2016-07-29T01:15:54	33.2201425	-119.358397112	51.7791065508	10.3440769386	3.71385769386	51.1740155678	33.6829	1490.30294996
2016-07-29T01:15:55	33.2201425	-119.358397177	51.7955790845	10.3452184791	3.71395745325	51.185612125	33.6828615215	1490.30732258
2016-07-29T01:15:56	33.2201425	-119.358397243	51.8049670959	10.3471232189	3.71408967714	51.2279782123	33.6824476999	1490.31424531
2016-07-29T01:15:57	33.2201425	-119.358397308	51.8494488588	10.3452214311	3.71394398141	51.2576380467	33.6827203699	1490.30846251
2016-07-29T01:15:58	33.2201425	-119.358397369	51.8096949078	10.3444320786	3.71384322581	51.2492969643	33.6824312227	1490.30529386
2016-07-29T01:15:59	33.2201425	-119.358397421	51.7794163984	10.3537803582	3.71455797369	51.2101753388	33.6809790506	1490.33625704
2016-07-29T01:16:00	33.2201425	-119.358397463	51.7529940501	10.3630797925	3.71578760105	51.250794105	33.6846730159	1490.37496046
2016-07-29T01:16:01	33.2201425	-119.35839749	51.7336157788	10.3487449679	3.71439774603	51.1535616806	33.6840354753	1490.32111568
2016-07-29T01:16:02	33.2201425	-119.3583975	51.7235907159	10.3485391968	3.71432369976	51.2295941101	33.6834624108	1490.32069112
2016-07-29T01:16:03	33.2201425116	-119.3583975	51.7161848527	10.3469689911	3.71412377348	51.1860898549	33.6829625009	1490.31396085
2016-07-29T01:16:04	33.2201425436	-119.3583975	51.7679752416	10.3454	3.71397893831	51.2138906112	33.6829269273	1490.30876939
2016-07-29T01:16:05	33.2201425913	-119.3583975	51.7851607109	10.3447	3.71388434236	51.1855777517	33.6826461555	1490.30583512
2016-07-29T01:16:06	33.2201426503	-119.3583975	51.7982254146	10.3428	3.71377399314	51.195597312	33.6831713229	1490.29967201
2016-07-29T01:16:07	33.220142716	-119.3583975	51.762531161	10.343403946	3.71380316554	51.1628687407	33.683034681	1490.301
2016-07-29T01:16:08	33.220142784	-119.3583975	51.7477962106	10.3438	3.71377243277	51.126718596	33.6822850001	1490.301
2016-07-29T01:16:09	33.2201428497	-119.3583975	51.7148740223	10.3443543726	3.71442141218	51.1648158945	33.6882804321	1490.31063862
2016-07-29T01:16:10	33.2201429087	-119.3583975	51.6810985916	10.3490763657	3.71458710574	51.0799263097	33.6857727919	1490.323
2016-07-29T01:16:11	33.2201429564	-119.3583975	51.7210834137	10.3509670083	3.71470691511	51.1438488972	33.6851675959	1490.33
2016-07-29T01:16:12	33.2201429884	-119.3583975	51.7417065772	10.3505781369	3.71444555033	51.1587680359	33.6828970032	1490.32632631
2016-07-29T01:16:13	33.220143	-119.3583975	51.7643118186	10.3424086083	3.71380484654	51.2380402228	33.683921417	1490.29969482
2016-07-29T01:16:14	33.220143	-119.3583975	51.8036652893	10.3415384757	3.71363	51.2896302917	33.6829563967	1490.29598493
2016-07-29T01:16:15	33.220143	-119.3583975	51.9003145884	10.3414306755	3.71364306039	51.3594471321	33.6831251952	1490.297
2016-07-29T01:16:16	33.220143	-119.3583975	51.8727291053	10.3422339018	3.71367	51.3854091008	33.6826703288	1490.30022418
2016-07-29T01:16:17	33.220143	-119.3583975	51.8708779186	10.3425	3.71369681907	51.2247434333	33.682698041	1490.299
2016-07-29T01:16:18	33.220143	-119.3583975	51.8039644864	10.3422	3.71367865403	51.2371696567	33.6828	1490.298
2016-07-29T01:16:19	33.220143	-119.3583975	51.7837603922	10.3425	3.71368522097	51.216154357	33.6826511292	1490.29801698
2016-07-29T01:16:20	33.220143	-119.3583975	51.7509746541	10.3424	3.71369781285	51.2028152269	33.6828714818	1490.298
2016-07-29T01:16:21	33.220143	-119.3583975	51.7114715053	10.3425	3.71373180522	51.1051396884	33.6832	1490.29728424
2016-07-29T01:16:22	33.220143	-119.3583975	51.6950798468	10.3424	3.71372782479	51.068322053	33.6832	1490.29569306
2016-07-29T01:16:23	33.220143	-119.3583975	51.682591302	10.3423	3.71368014511	51.0374920361	33.6829297292	1490.295
2016-07-29T01:16:24	33.220143	-119.3583975	51.6693437145	10.342463492	3.7137238745	51.0982656723	33.6830789267	1490.29631746
2016-07-29T01:16:25	33.220143	-119.3583975	51.7142714431	10.3430653757	3.71379389773	51.0709679388	33.6833896114	1490.29845493
2016-07-29T01:16:26	33.220143	-119.3583975	51.7456419783	10.343524605	3.71383885966	51.1114321252	33.6833578057	1490.301
2016-07-29T01:16:27	33.220143	-119.3583975	51.785434178	10.3424	3.71373	51.2410043688	33.6831306452	1490.29910542
2016-07-29T01:16:28	33.220143	-119.3583975	51.8182178905	10.3426990548	3.7137557045	51.2117623447	33.6831612862	1490.29980839
2016-07-29T01:16:29	33.220143	-119.3583975	51.8449338567	10.3422	3.71369522512	51.3101179993	33.683	1490.29894825
2016-07-29T01:16:30	33.220143	-119.3583975	51.8733892922	10.3417	3.71365535771	51.3065280362	33.6829536134	1490.29749063
2016-07-29T01:16:31	33.220143	-119.3583975	51.8666112794	10.342370677	3.71366	51.3213974855	33.6824099804	1490.299
2016-07-29T01:16:32	33.220143	-119.3583975	51.8280247754	10.3416797769	3.71367988982	51.309582919	33.6832878493	1490.29779777
2016-07-29T01:16:33	33.220143011	-119.358397486	51.773063151	10.3420306452	3.71367121507	51.2403821691	33.6829	1490.29719705
2016-07-29T01:16:34	33.2201430413	-119.358397448	51.7567584629	10.3422959193	3.71370612903	51.3092137001	33.6829868274	1490.29916031
2016-07-29T01:16:35	33.220143087	-119.358397392	51.7379415604	10.3418	3.71371810265	51.0945778084	33.6836830591	1490.29489542
2016-07-29T01:16:36	33.220143144	-119.358397324	51.7246150073	10.3423613712	3.71377519224	51.0789330705	33.6838	1490.297
2016-07-29T01:16:37	33.2201432083	-119.35839725	51.7147036826	10.3599923804	3.7151644321	51.1106541949	33.6814097718	1490.35715903
2016-07-29T01:16:38	33.220143276	-119.358397176	51.7094973997	10.352477094	3.71477975324	51.1400499648	33.6844602645	1490.33515998
2016-07-29T01:16:39	33.220143343	-119.358397108	51.7431844304	10.3464693548	3.71422548387	51.1333031077	33.6843932831	1490.31288977
2016-07-29T01:16:40	33.2201434053	-119.358397052	51.7511891882	10.3429380584	3.71391180757	51.1539119353	33.6845349486	1490.301
2016-07-29T01:16:41	33.220143459	-119.358397014	51.7799219716	10.3437290493	3.71388612779	51.1469275446	33.683538302	1490.302
2016-07-29T01:16:42	33.2201435	-119.358397	51.7989613616	10.3427	3.71381695213	51.2081806334	33.6837	1490.30008143
2016-07-29T01:16:43	33.2201435262	-119.358397	51.7995932486	10.3423	3.71377395058	51.2394366049	33.6837472357	1490.29898318
2016-07-29T01:16:44	33.22014354	-119.358397	51.8004819802	10.342	3.71374	51.2191382437	33.6836245629	1490.29776939
2016-07-29T01:16:45	33.2201435437	-119.358397	51.825642888	10.3414	3.71363548251	51.2843453526	33.6831	1490.29579201
2016-07-29T01:16:46	33.22014354	-119.358397	51.831509	10.3409	3.71358576569	51.2716024484	33.6831	1490.294
2016-07-29T01:16:47	33.2201435313	-119.358397	51.8103455514	10.3397535029	3.71351	51.2902968523	33.6833693548	1490.29025057
2016-07-29T01:16:48	33.22014352	-119.358397	51.790560019	10.3416492813	3.71361044978	51.2452318853	33.6826693548	1490.29552061
2016-07-29T01:16:49	33.2201435087	-119.358397	51.7563820016	10.3422087266	3.71380128539	51.2069035164	33.684118853	1490.2986129
2016-07-29T01:16:50	33.2201435	-119.358397	51.7498078326	10.3476669628	3.71392307204	51.0813001634	33.6802827595	1490.31169095
2016-07-29T01:16:51	33.2201434962	-119.358397	51.7154890282	10.3420339018	3.71377895089	51.1760414271	33.6840693548	1490.29777582
2016-07-29T01:16:52	33.2201435	-119.358397	51.7202767007	10.3421306452	3.71381	51.0644151195	33.6843679906	1490.29606376
2016-07-29T01:16:53	33.2201435348	-119.358397	51.721971	10.3422	3.71379797918	51.1057594029	33.6840822024	1490.297
2016-07-29T01:16:54	33.2201436147	-119.358397	51.7261442776	10.3402387097	3.71365339018	51.1232599532	33.684478005	1490.291
2016-07-29T01:16:55	33.2201437283	-119.358397	51.7621822599	10.3405959193	3.71364788208	51.150174836	33.6840612903	1490.292
2016-07-29T01:16:56	33.220143864	-119.358397	51.7516979389	10.3404191612	3.71363264145	51.1385670142	33.6841	1490.291
2016-07-29T01:16:57	33.2201440104	-119.358397	51.7703430598	10.3404	3.71356306055	51.1368591404	33.6833160374	1490.29022418
2016-07-29T01:16:58	33.220144156	-119.358397	51.7588259506	10.3402339018	3.71359159567	51.2044856219	33.6837824825	1490.29105163
2016-07-29T01:16:59	33.2201442893	-119.358397	51.7715749862	10.3402775822	3.71360306452	51.2646373518	33.6838306452	1490.292
2016-07-29T01:17:00	33.2201443987	-119.358397	51.8153592462	10.3399775822	3.71356304588	51.3580622722	33.6837200726	1490.29291429
2016-07-29T01:17:01	33.2201444728	-119.358397	51.854831535	10.3401	3.71358311137	51.3162616696	33.6837612903	1490.29227254
2016-07-29T01:17:02	33.2201445	-119.358397	51.885742804	10.3397	3.71360128379	51.3680002364	33.6842372136	1490.29262842
2016-07-29T01:17:03	33.220144374	-119.358397028	51.8776052069	10.3398224178	3.71355339018	51.3325548403	33.6837371585	1490.292
2016-07-29T01:17:04	33.220144032	-119.358397104	51.8706152152	10.3397224178	3.71347775899	51.3028408913	33.6830217659	1490.29048907
2016-07-29T01:17:05	33.220143528	-119.358397216	51.8206946299	10.3398775822	3.71353706589	51.269064672	33.6835693548	1490.291
2016-07-29T01:17:06	33.220142916	-119.358397352	51.7403428044	10.3396224178	3.71352780577	51.15286062	33.6836666151	1490.288
2016-07-29T01:17:07	33.22014225	-119.3583975	51.667203	10.3397	3.71354610079	51.0941112556	33.6839612903	1490.287
2016-07-29T01:17:08	33.220141584	-119.358397648	51.6128401911	10.3406850522	3.71366147867	50.9936824679	33.6841467742	1490.29029537
2016-07-29T01:17:09	33.220140972	-119.358397784	51.619219967	10.3401659199	3.71374580257	51.0183716164	33.6853843242	1490.29
2016-07-29T01:17:10	33.220140468	-119.358397896	51.6882450408	10.3418331986	3.71373387097	51.0730387365	33.6837919355	1490.29546033
2016-07-29T01:17:11	33.220140126	-119.358397972	51.7485686364	10.3401	3.71366329004	51.1093276849	33.6846612903	1490.29019161
2016-07-29T01:17:12	33.22014	-119.358398	51.8191192214	10.3425919355	3.71371906673	51.2231492045	33.6828813081	1490.29850324
2016-07-29T01:17:13	33.22014	-119.358397944	51.8587742172	10.3429210235	3.71379	51.2656750371	33.6832930612	1490.301
2016-07-29T01:17:14	33.22014	-119.358397792	51.8695829127	10.3417	3.71372994944	51.3164998074	33.6837321964	1490.298
2016-07-29T01:17:15	33.22014	-119.358397568	51.8402329216	10.3414	3.7136730037	51.296646446	33.6834824825	1490.29627254
2016-07-29T01:17:16	33.22014	-119.358397296	51.8060161003	10.3408808388	3.71360302364	51.3433798204	33.6833	1490.295
2016-07-29T01:17:17	33.22014	-119.358397	51.7564955787	10.3416808388	3.71357	51.2299408639	33.6822200726	1490.29511222
